#Study : AFDES
#Date : 20160317 11:57:14
#Version : 5.7.2389.1
#TestRunDate : 20160317 11:53:18.782 (+01:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Confusion Evidence	Confusion Intensity	Frustration Evidence	Frustration Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	AU1 Evidence	AU2 Evidence	AU4 Evidence	AU5 Evidence	AU6 Evidence	AU7 Evidence	AU9 Evidence	AU10 Evidence	AU12 Evidence	AU14 Evidence	AU15 Evidence	AU17 Evidence	AU18 Evidence	AU20 Evidence	AU23 Evidence	AU24 Evidence	AU25 Evidence	AU26 Evidence	AU28 Evidence	AU43 Evidence	Yaw Degrees	Pitch Degrees	Roll Degrees	LEFT_EYE_LATERAL X	LEFT_EYE_LATERAL Y	LEFT_EYE_PUPIL X	LEFT_EYE_PUPIL Y	LEFT_EYE_MEDIAL X	LEFT_EYE_MEDIAL Y	RIGHT_EYE_MEDIAL X	RIGHT_EYE_MEDIAL Y	RIGHT_EYE_PUPIL X	RIGHT_EYE_PUPIL Y	RIGHT_EYE_LATERAL X	RIGHT_EYE_LATERAL Y	NOSE_TIP X	NOSE_TIP Y	7 X	7 Y	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	1480	1480			35	1480	1	195	170	275	275	-10.08145	0	-7.458037	0	3.596602	0	0.4863841	0	-7.557337	0	-7.812048	0	-8.602794	0	-9.729135	0	-11.46886	0	-8.20912	0	-10.08145	0	0.4863841	0	3.884472	4.566534	-1.010131	3.720609	-4.363262	-2.675322	-9.104494	-2.565521	-2.848831	-4.190538	-2.665745	-2.598106	-5.864267	-0.5522119	-2.19341	-4.927571	1.645032	1.453213	-6.960876	-4.207271	-1.559985	-5.569736	0.3574274	259.5103	244.472	0	0	310.8301	252.712	376.0972	253.0168	0	0	429.4171	249.8478	339.1994	312.7481	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	1520	1520			36	1520	1	195	169	275	275	-9.814165	0	-7.381775	0	3.874852	0	0.2099526	0	-7.69121	0	-7.810661	0	-8.975395	0	-9.828732	0	-11.21166	0	-8.718989	0	-9.814165	0	0.2099526	0	3.93878	4.579142	-1.146278	3.668669	-4.385654	-2.786853	-8.872519	-2.63838	-2.813654	-4.215498	-2.786088	-2.657882	-6.324415	-0.3082141	-2.1218	-4.778852	1.993222	1.936559	-6.580632	-3.990831	-1.652298	-5.891853	-0.06602136	259.8185	244.8007	0	0	311.6974	249.9854	376.5984	253.3966	0	0	429.8187	249.3331	338.1666	312.1601	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	1560	1560			37	1560	1	195	169	277	277	-10.50437	0	-7.689674	0	4.061675	0	0.2154954	0	-8.86561	0	-8.289607	0	-10.1285	0	-10.78313	0	-12.27575	0	-10.23174	0	-10.50437	0	0.2154954	0	4.218677	4.875187	-1.221905	4.015867	-4.569147	-2.796822	-9.242581	-2.535527	-2.918081	-4.64293	-3.154027	-3.047013	-7.159843	-0.4652463	-2.174485	-5.366677	2.692079	2.478222	-7.118814	-4.129268	-1.795464	-5.933792	0.183369	258.899	245.4632	0	0	313.2046	250.8768	377.0581	253.02	0	0	430.7446	249.9042	339.3548	312.7424	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	1600	1600			38	1600	1	194	168	278	278	-10.22242	0	-7.582597	0	4.345731	0	-0.04334617	0	-8.974581	0	-8.314226	0	-10.26828	0	-10.60471	0	-12.00529	0	-10.26527	0	-10.22242	0	-0.04334617	0	4.005795	4.65448	-1.236865	3.971179	-4.60342	-2.833568	-9.123816	-2.653381	-2.965713	-4.753304	-3.38497	-3.329817	-7.34588	-0.2781028	-2.237977	-5.449553	2.920303	2.716996	-7.105094	-4.017478	-1.937767	-5.941712	0.1936758	257.3877	246.0521	0	0	312.9872	250.5936	376.7532	253.1229	0	0	430.7552	248.4744	338.321	311.7724	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	1640	1640			39	1640	1	194	170	277	277	-11.17362	0	-8.105088	0	4.154016	0	0.1877564	0	-9.770119	0	-8.944774	0	-10.83059	0	-11.57516	0	-13.15201	0	-11.47509	0	-11.17362	0	0.1877564	0	4.543619	5.180627	-1.33221	4.291885	-4.905178	-2.910597	-9.561252	-2.726333	-3.084857	-5.079072	-3.328526	-3.283696	-7.98322	-0.353591	-2.351205	-5.640007	3.11062	2.81509	-7.417532	-4.308146	-2.250462	-5.190537	0.405979	258.0922	246.2581	0	0	313.3868	252.5268	376.2102	253.7106	0	0	430.3538	248.6257	339.7343	313.9937	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	1680	1680			40	1680	1	195	170	277	277	-11.4524	0	-8.270388	0	4.263533	0	0.1117438	0	-10.07549	0	-9.191421	0	-11.18052	0	-11.91929	0	-13.46926	0	-11.96089	0	-11.4524	0	0.1117438	0	4.644018	5.300757	-1.408747	4.412076	-5.004423	-2.962383	-9.683967	-2.846112	-3.141496	-5.213119	-3.404982	-3.341371	-8.247326	-0.3755356	-2.388476	-5.757079	3.264437	2.997695	-7.586664	-4.395316	-2.095205	-5.377129	0.30597	258.2208	246.4966	0	0	313.211	252.8776	376.1194	253.1339	0	0	430.1333	248.7669	339.4914	314.3879	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	1720	1720			41	1720	1	194	170	278	278	-11.42569	0	-8.242354	0	4.418203	0	-0.004363922	0	-10.33947	0	-9.042377	0	-11.48567	0	-12.07275	0	-13.69838	0	-12.26338	0	-11.42569	0	-0.004363922	0	4.622347	5.300129	-1.37507	4.44216	-5.037301	-2.95885	-9.600877	-2.69818	-3.179736	-5.342207	-3.525016	-3.538008	-8.504994	-0.4030049	-2.61696	-6.050168	3.518209	3.125646	-7.849422	-4.409712	-2.133784	-5.541853	0.2483449	258.1027	246.5143	0	0	311.7985	252.5448	375.9991	253.7753	0	0	430.1315	249.0654	339.4156	314.8013	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	1760	1760			42	1760	1	193	169	278	278	-11.17977	0	-8.097011	0	4.280588	0	0.07014713	0	-10.04154	0	-8.843592	0	-11.11652	0	-11.69579	0	-13.29404	0	-11.88414	0	-11.17977	0	0.07014713	0	4.567637	5.197084	-1.287792	4.32966	-4.843887	-2.863512	-9.399104	-2.655337	-3.114307	-5.263679	-3.44981	-3.453524	-8.295209	-0.3973277	-2.604209	-5.893296	3.349115	2.964892	-7.684712	-4.215808	-2.068547	-5.611652	0.2356278	258.7996	245.4836	0	0	310.5081	252.8367	375.9196	253.394	0	0	430.3991	249.0455	339.4742	314.3321	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	1800	1800			43	1800	1	194	169	277	277	-11.2247	0	-8.095303	0	4.433222	0	-0.0636622	0	-9.965387	0	-8.991797	0	-11.1509	0	-11.68386	0	-13.15744	0	-11.82139	0	-11.2247	0	-0.0636622	0	4.546227	5.188255	-1.376238	4.4013	-4.887819	-2.944491	-9.467237	-2.690564	-3.130561	-5.097198	-3.393046	-3.278668	-8.070785	-0.406569	-2.349066	-5.693915	3.274639	3.070539	-7.463349	-4.305273	-2.166728	-5.319953	0.1464989	258.9449	245.1494	0	0	312.6057	251.7253	375.8872	252.9995	0	0	430.4696	248.8136	339.446	314.2932	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	1840	1840			44	1840	1	193	169	277	277	-10.93082	0	-7.903197	0	4.366747	0	0.0432401	0	-9.716138	0	-8.669878	0	-10.85563	0	-11.44654	0	-12.94713	0	-11.51704	0	-10.93082	0	0.0432401	0	4.447643	5.112116	-1.274479	4.252105	-4.830504	-2.903118	-9.315095	-2.565452	-3.07848	-5.068456	-3.363715	-3.286566	-7.948871	-0.3769986	-2.473933	-5.67837	3.233339	2.971383	-7.433884	-4.174909	-2.450167	-5.239611	0.4511845	258.0348	245.0453	0	0	312.0785	251.0623	375.364	253.2677	0	0	430.0034	249.2894	339.1466	313.6736	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	1880	1880			45	1880	1	192	168	280	280	-10.4444	0	-7.841499	0	4.34986	0	0.05414156	0	-9.52457	0	-8.419809	0	-10.81677	0	-11.28209	0	-12.765	0	-11.22688	0	-10.4444	0	0.05414156	0	4.262822	4.887019	-1.132447	4.28327	-4.655829	-2.721507	-9.252529	-2.524895	-2.988788	-4.966635	-3.459423	-3.51306	-7.762184	-0.2783556	-2.510451	-5.7905	3.296983	2.980869	-7.543938	-4.157137	-2.641187	-5.563593	0.5398847	257.542	244.5196	0	0	309.9112	249.6425	375.7702	252.4791	0	0	430.0297	248.4564	338.9268	313.3063	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	1920	1920			46	1920	1	193	168	278	278	-11.13337	0	-8.010876	0	4.418826	0	-0.01793386	0	-9.970722	0	-8.988687	0	-11.19277	0	-11.56445	0	-13.02242	0	-11.80439	0	-11.13337	0	-0.01793386	0	4.468784	5.11369	-1.316123	4.413779	-4.831375	-2.881276	-9.475014	-2.753548	-3.109965	-5.131951	-3.497825	-3.445676	-8.11654	-0.3764534	-2.379566	-5.768293	3.308797	3.121821	-7.510295	-4.214805	-2.05351	-5.999895	0.2379209	257.486	245.1382	0	0	311.6975	250.6115	375.7267	252.4826	0	0	430.1556	248.2087	338.6595	312.0198	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	1960	1960			47	1960	1	194	169	277	277	-11.53355	0	-8.209897	0	4.376597	0	0.0462951	0	-10.31713	0	-9.138558	0	-11.50594	0	-11.96657	0	-13.51902	0	-12.25156	0	-11.53355	0	0.0462951	0	4.657925	5.329355	-1.404476	4.477673	-5.023981	-2.976134	-9.614387	-2.746816	-3.205162	-5.322828	-3.516186	-3.481845	-8.473391	-0.3949776	-2.49776	-5.928055	3.456122	3.165169	-7.680217	-4.307173	-2.478063	-5.718702	0.6817573	258.1331	245.3552	0	0	311.366	251.559	375.0294	252.3431	0	0	429.6048	248.1424	338.9679	313.5	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	2000	2000			48	2000	1	193	169	277	277	-11.38213	0	-8.16847	0	4.342668	0	0.09280723	0	-10.26684	0	-8.984747	0	-11.43702	0	-11.93997	0	-13.5177	0	-12.1588	0	-11.38213	0	0.09280723	0	4.611837	5.287142	-1.344362	4.453143	-5.009108	-2.943526	-9.556257	-2.691059	-3.199715	-5.331904	-3.501167	-3.520679	-8.502528	-0.3958247	-2.611797	-6.01681	3.449125	3.090307	-7.7452	-4.412135	-2.455526	-5.60228	0.5231719	257.8339	245.3899	0	0	310.3197	251.4954	374.9069	252.2328	0	0	429.5049	248.4352	338.9383	313.1743	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	2040	2040			49	2040	1	193	169	277	277	-11.2903	0	-8.175382	0	4.383236	0	0.02586474	0	-10.12288	0	-9.112844	0	-11.25324	0	-11.82273	0	-13.32326	0	-12.06335	0	-11.2903	0	0.02586474	0	4.571749	5.225014	-1.330402	4.442915	-4.977926	-2.965224	-9.586578	-2.75297	-3.157537	-5.219574	-3.426376	-3.406584	-8.298393	-0.3432642	-2.50567	-5.820407	3.365513	3.132324	-7.562944	-4.376309	-2.358548	-5.77465	0.5915203	257.8177	245.4649	0	0	311.044	250.3755	374.909	251.9326	0	0	429.5365	248.4602	338.638	313.0411	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	2080	2080			50	2080	1	193	168	279	279	-10.96733	0	-7.965306	0	4.297637	0	0.1668655	0	-10.04195	0	-8.70175	0	-11.18948	0	-11.55866	0	-13.17447	0	-11.76144	0	-10.96733	0	0.1668655	0	4.393636	5.039665	-1.218068	4.327304	-4.845858	-2.82704	-9.397984	-2.590199	-3.095184	-5.221241	-3.578664	-3.613763	-8.280391	-0.3360662	-2.542194	-6.008212	3.425274	3.034425	-7.670917	-4.254511	-2.163042	-6.245965	0.1046191	257.1129	245.4013	0	0	310.4614	251.1632	375.672	252.3969	0	0	430.3014	248.0014	338.5388	311.7704	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	2120	2120			51	2120	1	193	169	278	278	-11.08391	0	-8.059381	0	4.250375	0	0.2104001	0	-10.11304	0	-8.662509	0	-11.20828	0	-11.8881	0	-13.54716	0	-11.96733	0	-11.08391	0	0.2104001	0	4.518534	5.196296	-1.266604	4.388599	-4.917078	-2.882586	-9.480593	-2.519204	-3.135669	-5.312126	-3.54105	-3.570403	-8.436611	-0.4170249	-2.679685	-6.130764	3.501293	3.02992	-7.824463	-4.352184	-2.5001	-5.852823	0.5893857	257.6157	245.2714	0	0	310.4574	251.4956	374.7928	252.2904	0	0	429.8386	248.6618	339.0427	313.4952	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	2160	2160			52	2160	1	194	169	276	276	-11.39486	0	-8.012678	0	4.469274	0	-0.1284435	0	-10.12598	0	-9.100493	0	-11.23014	0	-11.67067	0	-13.09555	0	-12.03695	0	-11.39486	0	-0.1284435	0	4.480531	5.134482	-1.377708	4.404007	-4.971977	-3.014884	-9.421306	-2.769764	-3.173947	-5.209687	-3.345961	-3.294191	-8.153874	-0.3575742	-2.388239	-5.695982	3.359517	3.237422	-7.465954	-4.23952	-2.434568	-5.734482	0.6055992	257.8649	245.3293	0	0	311.6159	250.3662	374.8878	252.1002	0	0	429.3346	248.184	338.5316	312.2791	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	2200	2200			53	2200	1	194	169	277	277	-11.12335	0	-7.839011	0	4.367888	0	0.006666455	0	-9.84391	0	-8.819402	0	-10.87299	0	-11.44835	0	-12.8917	0	-11.65986	0	-11.12335	0	0.006666455	0	4.365855	5.028938	-1.31272	4.28462	-4.946607	-3.00221	-9.351053	-2.633092	-3.150813	-5.107773	-3.303659	-3.258838	-7.963705	-0.3262369	-2.403462	-5.656011	3.287769	3.133041	-7.393195	-4.235284	-2.402093	-5.839141	0.6194691	257.9877	245.0876	0	0	311.5326	250.2098	374.8691	252.1876	0	0	429.6198	248.913	338.5526	312.4407	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	2240	2240			54	2240	1	193	168	278	278	-10.91068	0	-7.727263	0	4.366401	0	0.03556593	0	-9.842589	0	-8.57807	0	-10.97393	0	-11.30309	0	-12.68921	0	-11.51884	0	-10.91068	0	0.03556593	0	4.245566	4.88765	-1.292406	4.305399	-4.737813	-2.840925	-9.266804	-2.571293	-3.100048	-5.082	-3.414846	-3.386417	-7.949928	-0.3613476	-2.252563	-5.759222	3.337994	3.154609	-7.427374	-4.131214	-2.390151	-6.266729	0.327378	257.9472	244.6409	0	0	312.2274	250.2593	376.1511	252.1761	0	0	430.9143	247.7987	338.2118	311.0148	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	2280	2280			55	2280	1	193	168	277	277	-10.88503	0	-7.723736	0	4.402248	0	0.002163409	0	-9.762959	0	-8.636509	0	-10.83361	0	-11.27715	0	-12.72539	0	-11.49027	0	-10.88503	0	0.002163409	0	4.266659	4.928194	-1.272193	4.212134	-4.885876	-2.953158	-9.239265	-2.605551	-3.107305	-5.085882	-3.41098	-3.356341	-7.986221	-0.2977442	-2.393325	-5.71335	3.359259	3.137419	-7.370997	-4.168736	-2.501629	-5.850058	0.6799762	258.7064	244.5761	0	0	309.9518	250.471	375.1081	251.9774	0	0	429.9047	248.7189	339.2324	312.2486	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	2320	2320			56	2320	1	194	169	277	277	-11.05486	0	-7.862482	0	4.34107	0	0.1026913	0	-10.04044	0	-8.686685	0	-11.215	0	-11.61747	0	-13.14532	0	-11.84011	0	-11.05486	0	0.1026913	0	4.330171	5.019103	-1.298758	4.259558	-4.933987	-2.948366	-9.354425	-2.526878	-3.130401	-5.209456	-3.506826	-3.504273	-8.252929	-0.3256335	-2.446338	-5.947452	3.526186	3.181044	-7.605961	-4.225694	-2.465582	-5.802107	0.6352251	258.7927	244.5398	0	0	310.5642	251.5362	375.1782	251.5512	0	0	430.0031	248.9788	339.5448	313.0153	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	2360	2360			57	2360	1	194	167	278	278	-10.5751	0	-7.902496	0	4.695859	0	-0.2978359	0	-9.714139	0	-8.716638	0	-11.3376	0	-11.44004	0	-12.61688	0	-11.39123	0	-10.5751	0	-0.2978359	0	4.172367	4.851288	-1.422718	4.277048	-4.765035	-2.912406	-9.411291	-2.738337	-3.060112	-4.975317	-3.541769	-3.469485	-7.894002	-0.2363488	-2.262045	-5.700955	3.380045	3.300198	-7.346772	-4.087076	-2.103	-5.986636	0.0351997	258.9088	244.5384	0	0	310.9139	249.9118	376.2609	250.9316	0	0	431.0047	247.0552	337.5711	310.7027	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	2400	2400			58	2400	1	195	169	276	276	-10.95687	0	-7.75996	0	4.423265	0	-0.06136261	0	-9.782158	0	-8.843168	0	-10.98176	0	-11.30005	0	-12.62896	0	-11.52592	0	-10.95687	0	-0.06136261	0	4.280518	4.95795	-1.401988	4.242467	-4.912767	-3.023779	-9.302058	-2.692975	-3.106306	-4.990476	-3.370857	-3.24381	-7.927522	-0.3127115	-2.17397	-5.56004	3.312613	3.226356	-7.180935	-4.131804	-2.164413	-5.979717	0.2760329	258.8171	244.3393	0	0	312.414	251.2324	375.7476	253.2672	0	0	430.1942	247.7157	338.8479	311.5225	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	2440	2440			59	2440	1	194	168	277	277	-10.78825	0	-7.787104	0	4.366526	0	0.08749003	0	-9.929145	0	-8.657667	0	-11.16999	0	-11.46768	0	-12.92389	0	-11.67168	0	-10.78825	0	0.08749003	0	4.25035	4.938429	-1.268117	4.286749	-4.896942	-2.907039	-9.391734	-2.587407	-3.098789	-5.151234	-3.567364	-3.577308	-8.190574	-0.2886129	-2.428381	-5.933863	3.484671	3.18203	-7.561857	-4.232561	-2.497768	-5.924873	0.7010273	259.0044	244.6784	0	0	309.4056	250.659	376.1866	251.6194	0	0	429.5967	248.246	339.361	312.749	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	2480	2480			60	2480	1	194	168	277	277	-11.03583	0	-7.823981	0	4.565366	0	-0.1587387	0	-10.01303	0	-8.982616	0	-11.37219	0	-11.4359	0	-12.75132	0	-11.74083	0	-11.03583	0	-0.1587387	0	4.216741	4.9195	-1.380764	4.396881	-4.920607	-2.984243	-9.377807	-2.797882	-3.145488	-5.122084	-3.554404	-3.454264	-8.024305	-0.2952807	-2.246347	-5.726516	3.402895	3.300887	-7.375575	-4.121783	-2.043628	-5.83184	0.3168886	257.8575	245.0554	0	0	311.6686	250.7311	376.2905	251.2327	0	0	429.4834	247.0133	339.0359	311.0212	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	2520	2520			61	2520	1	193	168	278	278	-10.58352	0	-7.807138	0	4.487633	0	0.03502503	0	-9.806384	0	-8.539326	0	-11.20757	0	-11.47286	0	-12.89842	0	-11.50365	0	-10.58352	0	0.03502503	0	4.159917	4.885611	-1.251911	4.271379	-4.84678	-2.862702	-9.411528	-2.557891	-3.072943	-5.09756	-3.618342	-3.63157	-8.078133	-0.2633977	-2.507803	-5.991301	3.488938	3.195401	-7.636611	-4.167441	-2.382358	-5.96981	0.804207	258.7799	244.2546	0	0	309.3077	250.0734	376.2449	251.6384	0	0	429.6773	247.3594	338.7635	312.3387	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	2560	2560			62	2560	1	194	167	277	277	-10.43566	0	-7.834347	0	4.643762	0	-0.2388892	0	-9.639158	0	-8.58175	0	-11.16248	0	-11.24562	0	-12.47065	0	-11.19343	0	-10.43566	0	-0.2388892	0	4.039544	4.69548	-1.405899	4.184085	-4.762998	-2.897137	-9.317858	-2.750328	-3.063327	-4.959478	-3.585279	-3.49704	-7.764254	-0.1663996	-2.174424	-5.683734	3.405505	3.314224	-7.279305	-3.978683	-2.076277	-6.430381	0.3932717	257.9653	244.0013	0	0	313.0091	249.1794	375.847	251.0688	0	0	430.607	245.8774	338.1658	310.4444	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	2600	2600			63	2600	1	194	167	279	279	-10.70331	0	-7.890731	0	4.510042	0	0.1177624	0	-10.08279	0	-8.686346	0	-11.41992	0	-11.56828	0	-12.99518	0	-11.63	0	-10.70331	0	0.1177624	0	4.110571	4.793421	-1.283503	4.322754	-4.796118	-2.826023	-9.464563	-2.600462	-3.080501	-5.143628	-3.727208	-3.781193	-8.11971	-0.2113458	-2.250559	-6.007236	3.616507	3.273357	-7.621019	-3.975422	-2.083199	-6.570873	0.5449877	256.8015	245.1599	0	0	312.7003	248.6686	375.9865	251.3577	0	0	430.3651	245.3766	339.3282	310.9081	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	2640	2640			64	2640	1	193	167	278	278	-10.39	0	-7.82459	0	4.44428	0	0.02876758	0	-9.751521	0	-8.452985	0	-11.13319	0	-11.39642	0	-12.77151	0	-11.32505	0	-10.39	0	0.02876758	0	4.081617	4.765605	-1.280927	4.177624	-4.812232	-2.868884	-9.435003	-2.590223	-3.051713	-5.067686	-3.675713	-3.666167	-8.070841	-0.106258	-2.376307	-5.972212	3.526375	3.230899	-7.50564	-4.127095	-2.221334	-6.536623	0.6807275	259.0267	243.6483	0	0	310.4402	248.6169	376.4924	251.903	0	0	430.1669	245.2023	338.3573	311.3585	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	2680	2680			65	2680	1	194	166	277	277	-10.33327	0	-7.817676	0	4.550607	0	-0.09081285	0	-9.605122	0	-8.406014	0	-11.06732	0	-11.3076	0	-12.61827	0	-11.09514	0	-10.33327	0	-0.09081285	0	4.006038	4.712185	-1.350917	4.121855	-4.829095	-2.934358	-9.419589	-2.604887	-3.066531	-5.004914	-3.609161	-3.552571	-7.909567	-0.05375247	-2.336325	-5.849393	3.475701	3.26866	-7.423355	-4.092891	-2.189169	-6.815658	0.5216129	258.6136	243.4993	0	0	310.4721	248.3474	376.3999	251.5539	0	0	430.2784	245.4825	338.0765	309.8067	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	2720	2720			66	2720	1	193	166	278	278	-10.20056	0	-7.773118	0	4.519377	0	-0.0854819	0	-9.533678	0	-8.332213	0	-10.95746	0	-11.28777	0	-12.60946	0	-11.05385	0	-10.20056	0	-0.0854819	0	3.984446	4.687202	-1.325301	4.067637	-4.806764	-2.899049	-9.399766	-2.535871	-3.014077	-4.941627	-3.532831	-3.493084	-7.817329	-0.09395864	-2.273626	-5.763166	3.50024	3.26992	-7.363855	-4.093524	-2.264676	-6.635868	0.4866656	258.8673	243.3035	0	0	310.3106	248.2409	377.126	252.0406	0	0	430.3081	245.4517	337.9748	309.8385	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	2760	2760			67	2760	1	194	166	278	278	-10.34894	0	-7.828796	0	4.520369	0	-0.082028	0	-9.679469	0	-8.470592	0	-11.11162	0	-11.35048	0	-12.66901	0	-11.1912	0	-10.34894	0	-0.082028	0	4.016434	4.708924	-1.342373	4.123839	-4.837824	-2.916351	-9.436107	-2.5893	-3.063315	-4.987039	-3.621285	-3.552756	-7.906077	-0.1086357	-2.252144	-5.838637	3.531446	3.315534	-7.39671	-4.145961	-2.235545	-6.624383	0.4517202	259.0079	243.5651	0	0	310.4488	248.1185	376.9484	251.8882	0	0	430.3222	245.3138	338.3273	310.1758	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	2800	2800			68	2800	1	194	167	277	277	-10.34096	0	-7.76402	0	4.542232	0	-0.1428379	0	-9.550692	0	-8.431615	0	-10.93816	0	-11.25041	0	-12.5381	0	-11.05204	0	-10.34096	0	-0.1428379	0	3.99628	4.682454	-1.359372	4.073651	-4.856777	-2.956608	-9.387994	-2.589923	-3.069218	-4.946941	-3.531675	-3.428869	-7.783769	-0.1169418	-2.210236	-5.725182	3.465055	3.292756	-7.318249	-4.154622	-2.222478	-6.650351	0.4505287	259.1126	243.3297	0	0	310.5288	248.2563	377.049	251.9268	0	0	430.2158	245.602	338.2977	309.9724	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	2840	2840			69	2840	1	194	167	277	277	-10.33962	0	-7.717718	0	4.569473	0	-0.2193822	0	-9.355302	0	-8.522302	0	-10.71034	0	-11.01741	0	-12.23636	0	-10.81244	0	-10.33962	0	-0.2193822	0	3.98115	4.631449	-1.377658	4.012358	-4.840431	-2.962116	-9.282975	-2.699798	-3.048128	-4.808463	-3.420747	-3.264788	-7.505884	-0.1424435	-2.031273	-5.445777	3.34423	3.27631	-7.031399	-4.082852	-2.133923	-6.711238	0.470838	259.0715	243.5222	0	0	311.2997	248.1806	377.5361	251.3963	0	0	430.2031	246.1269	338.4674	309.4	0	0						
AFDES	20160317	North Europ F04surpriseface Forward-9	0	MALE	test	TestImage	Emotient FACET	2880	2880			70	2880	1	194	167	277	277	-10.42893	0	-7.754444	0	4.56233	0	-0.1949518	0	-9.508763	0	-8.549083	0	-10.84269	0	-11.11732	0	-12.3848	0	-10.96168	0	-10.42893	0	-0.1949518	0	3.988296	4.645895	-1.370561	4.049397	-4.86608	-2.967121	-9.326694	-2.682434	-3.081182	-4.902413	-3.48329	-3.358686	-7.652428	-0.1149816	-2.101551	-5.60193	3.418424	3.309222	-7.179906	-4.134054	-2.076865	-6.675286	0.5064414	259.0334	243.3946	0	0	311.4138	248.2786	376.9201	250.9126	0	0	430.2358	246.3221	338.8539	309.9211	0	0						
